org.apache.hadoop.hbase.regionserver.TestStoreFileScannerWithTagCompression#testReseek	19729.0	112493.0	24.0	4764.0	132222.0	4788.0	1616441.3777275437	283.35768261964733	458031082.8833868
org.apache.hadoop.hbase.regionserver.TestReversibleScanners#testReversibleStoreFileScanner	73900.0	73900.0	73900.0	73900.0	147800.0	147800.0	2538211.7807515054	36950.0	93786925298.76813
org.apache.hadoop.hbase.regionserver.TestReversibleScanners#testReversibleMemstoreScanner	73900.0	73900.0	73900.0	73900.0	147800.0	147800.0	2538211.7807515054	36950.0	93786925298.76813
org.apache.hadoop.hbase.regionserver.TestReversibleScanners#testReversibleKeyValueHeap	73900.0	73900.0	73900.0	73900.0	147800.0	147800.0	2538211.7807515054	36950.0	93786925298.76813
org.apache.hadoop.hbase.regionserver.TestReversibleScanners#testReversibleStoreScanner	73900.0	73900.0	73900.0	73900.0	147800.0	147800.0	2538211.7807515054	36950.0	93786925298.76813
org.apache.hadoop.hbase.regionserver.TestReversibleScanners#testReversibleRegionScanner	73900.0	73900.0	73900.0	73900.0	147800.0	147800.0	2538211.7807515054	36950.0	93786925298.76813
org.apache.hadoop.hbase.regionserver.TestCompactorMemLeak#testMemLeak	19802.0	113011.0	25.0	4772.0	132813.0	4797.0	1624026.3038913724	296.0262992455993	480754496.61847204
org.apache.hadoop.hbase.regionserver.TestTags#testTags	62900.0	62900.0	62900.0	62900.0	125800.0	125800.0	2131149.167499075	31450.0	67024641317.84592
org.apache.hadoop.hbase.regionserver.TestTags#testFlushAndCompactionWithoutTags	62900.0	62900.0	62900.0	62900.0	125800.0	125800.0	2131149.167499075	31450.0	67024641317.84592
org.apache.hadoop.hbase.regionserver.TestTags#testFlushAndCompactionwithCombinations	62900.0	62900.0	62900.0	62900.0	125800.0	125800.0	2131149.167499075	31450.0	67024641317.84592
org.apache.hadoop.hbase.regionserver.TestTags#testTagsWithAppendAndIncrement	62900.0	62900.0	62900.0	62900.0	125800.0	125800.0	2131149.167499075	31450.0	67024641317.84592
org.apache.hadoop.hbase.regionserver.TestOpenSeqNumUnexpectedIncrease#test	19916.0	114301.0	27.0	4798.0	134217.0	4825.0	1642321.2523940043	321.60556481867445	528179653.9898865
org.apache.hadoop.hbase.regionserver.TestPriorityRpc#testQosFunctionForMeta	20286.0	115190.0	20.0	4834.0	135476.0	4854.0	1658897.983270543	238.2912701696318	395300907.51537824
org.apache.hadoop.hbase.regionserver.TestPriorityRpc#testQosFunctionWithoutKnownArgument	20286.0	115190.0	20.0	4834.0	135476.0	4854.0	1658897.983270543	238.2912701696318	395300907.51537824
org.apache.hadoop.hbase.regionserver.TestPriorityRpc#testQosFunctionForScanMethod	20286.0	115190.0	20.0	4834.0	135476.0	4854.0	1658897.983270543	238.2912701696318	395300907.51537824
org.apache.hadoop.hbase.regionserver.TestScannerWithCorruptHFile#testScanOnCorruptHFile	20179.0	115743.0	29.0	4839.0	135922.0	4868.0	1664923.9987197556	346.8223806571606	577432904.849225
org.apache.hadoop.hbase.regionserver.TestMetricsRegion#testRegionWrapperMetrics	20032.0	116025.0	15.0	4854.0	136057.0	4869.0	1666617.9471543618	179.2722496909765	298778348.7617194
org.apache.hadoop.hbase.regionserver.TestScannerWithBulkload#testBulkLoad	21033.0	117857.0	29.0	4874.0	138890.0	4903.0	1702714.8780386187	350.620947886746	597007504.5187657
org.apache.hadoop.hbase.regionserver.TestScannerWithBulkload#testBulkLoadWithParallelScan	21033.0	117857.0	29.0	4874.0	138890.0	4903.0	1702714.8780386187	350.620947886746	597007504.5187657
org.apache.hadoop.hbase.regionserver.TestScannerWithBulkload#testBulkLoadNativeHFile	21033.0	117857.0	29.0	4874.0	138890.0	4903.0	1702714.8780386187	350.620947886746	597007504.5187657
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testCellArrayMapAsc[0]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testCellArrayMapAsc[1]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testCellChunkMap[0]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testCellChunkMap[1]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testAsc[0]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testAsc[1]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testDesc[0]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCellFlatSet#testDesc[1]	21405.0	119625.0	32.0	4942.0	141030.0	4974.0	1731875.3074263504	387.29259409146096	670742480.4560977
org.apache.hadoop.hbase.regionserver.TestCleanupCompactedFileOnRegionClose#testCleanupOnClose	21166.0	121057.0	28.0	4958.0	142223.0	4986.0	1747019.9955621439	341.8309802339653	597185557.5713453
org.apache.hadoop.hbase.regionserver.TestObservedExceptionsInBatch#testNoObservationsOnCreation	20924.0	121192.0	15.0	4961.0	142116.0	4976.0	1745294.0187678807	183.21709332795808	319767697.12132186
org.apache.hadoop.hbase.regionserver.TestObservedExceptionsInBatch#testObservedAfterRecording	20924.0	121192.0	15.0	4961.0	142116.0	4976.0	1745294.0187678807	183.21709332795808	319767697.12132186
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testAcquireTaskAtStartup	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testRaceForTask	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testPreemptTask	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testMultipleTasks	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testRescan	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestSplitLogWorker#testAcquireMultiTasks	22177.0	123338.0	38.0	5076.0	145515.0	5114.0	1792779.2063293385	461.66706067769894	827667106.6301637
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCache[1: bucket]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCache[0: lru]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCacheFromAdmin[1: bucket]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCacheFromAdmin[0: lru]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCacheFromAsyncAdmin[0: lru]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestClearRegionBlockCache#testClearBlockCacheFromAsyncAdmin[1: bucket]	21736.0	124091.0	29.0	5071.0	145827.0	5100.0	1796046.386929956	354.8253796095444	637282841.0387723
org.apache.hadoop.hbase.regionserver.TestDeleteMobTable#testDeleteMobTable	22089.0	125308.0	25.0	5085.0	147397.0	5110.0	1815799.499353875	308.0334316617502	559326950.9956621
org.apache.hadoop.hbase.regionserver.TestDeleteMobTable#testDeleteNonMobTable	22089.0	125308.0	25.0	5085.0	147397.0	5110.0	1815799.499353875	308.0334316617502	559326950.9956621
org.apache.hadoop.hbase.regionserver.TestDeleteMobTable#testMobFamilyDelete	22089.0	125308.0	25.0	5085.0	147397.0	5110.0	1815799.499353875	308.0334316617502	559326950.9956621
org.apache.hadoop.hbase.regionserver.TestStoreFileRefresherChore#testIsStale	22261.0	126418.0	35.0	5105.0	148679.0	5140.0	1832848.1995693548	433.3623898139079	794287475.931494
org.apache.hadoop.hbase.regionserver.TestMiniBatchOperationInProgress#testMiniBatchOperationInProgressMethods	22043.0	126936.0	22.0	5111.0	148979.0	5133.0	1836253.5579189255	273.19428683232246	501653981.19897556
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool#testReusingChunks	22593.0	128114.0	33.0	5146.0	150707.0	5179.0	1859491.9661647207	410.78138359891176	763844682.6522048
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool#testPuttingBackChunksAfterFlushing	22593.0	128114.0	33.0	5146.0	150707.0	5179.0	1859491.9661647207	410.78138359891176	763844682.6522048
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool#testPuttingBackChunksWithOpeningScanner	22593.0	128114.0	33.0	5146.0	150707.0	5179.0	1859491.9661647207	410.78138359891176	763844682.6522048
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool#testPutbackChunksMultiThreaded	22593.0	128114.0	33.0	5146.0	150707.0	5179.0	1859491.9661647207	410.78138359891176	763844682.6522048
org.apache.hadoop.hbase.regionserver.TestMetricsHeapMemoryManager#testConstuctor	22207.0	128400.0	20.0	5157.0	150607.0	5177.0	1858174.1960950757	248.98196625945317	462651864.9963307
org.apache.hadoop.hbase.regionserver.TestMetricsHeapMemoryManager#testCounter	22207.0	128400.0	20.0	5157.0	150607.0	5177.0	1858174.1960950757	248.98196625945317	462651864.9963307
org.apache.hadoop.hbase.regionserver.TestMetricsHeapMemoryManager#testGauge	22207.0	128400.0	20.0	5157.0	150607.0	5177.0	1858174.1960950757	248.98196625945317	462651864.9963307
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster#scanWithAllQualifiersOfFamiliyA	22681.0	129250.0	28.0	5177.0	151931.0	5205.0	1875691.8800354656	349.52675294572146	655604492.355452
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster#scanWithAllQualifiersOfBothFamilies	22681.0	129250.0	28.0	5177.0	151931.0	5205.0	1875691.8800354656	349.52675294572146	655604492.355452
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster#scanWithSpecificQualifiers1	22681.0	129250.0	28.0	5177.0	151931.0	5205.0	1875691.8800354656	349.52675294572146	655604492.355452
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster#scanWithSpecificQualifiers2	22681.0	129250.0	28.0	5177.0	151931.0	5205.0	1875691.8800354656	349.52675294572146	655604492.355452
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster#scanWithSpecificQualifiers3	22681.0	129250.0	28.0	5177.0	151931.0	5205.0	1875691.8800354656	349.52675294572146	655604492.355452
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithRestartScenarios#testRegionReplicasCreated	22751.0	129900.0	28.0	5180.0	152651.0	5208.0	1884707.6678814674	351.08108108108104	661685205.5616286
org.apache.hadoop.hbase.regionserver.TestRegionReplicasWithRestartScenarios#testWhenRestart	22751.0	129900.0	28.0	5180.0	152651.0	5208.0	1884707.6678814674	351.08108108108104	661685205.5616286
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOnheapMemstoreHigherWaterMarkLimits	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOnheapMemstoreLowerWaterMarkLimits	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOffheapMemstoreHigherWaterMarkLimitsDueToDataSize	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOffheapMemstoreHigherWaterMarkLimitsDueToHeapSize	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOffheapMemstoreLowerWaterMarkLimitsDueToDataSize	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting#testOffheapMemstoreLowerWaterMarkLimitsDueToHeapSize	22708.0	131053.0	18.0	5208.0	153761.0	5226.0	1899177.6705884556	226.47407834101384	430114512.5523541
org.apache.hadoop.hbase.regionserver.TestWALMonotonicallyIncreasingSeqId#testWALMonotonicallyIncreasingSeqId[0: wal=asyncfs]	23360.0	132640.0	32.0	5247.0	156000.0	5279.0	1929103.6363046179	404.4673146559939	780259367.4692419
org.apache.hadoop.hbase.regionserver.TestWALMonotonicallyIncreasingSeqId#testWALMonotonicallyIncreasingSeqId[1: wal=filesystem]	23360.0	132640.0	32.0	5247.0	156000.0	5279.0	1929103.6363046179	404.4673146559939	780259367.4692419
org.apache.hadoop.hbase.regionserver.TestDefaultCompactSelection#testCompactionRatio	43253.0	247553.0	64.0	10035.0	290806.0	10099.0	3868279.5504732863	789.4066766317887	3053645704.2218266
org.apache.hadoop.hbase.regionserver.TestDefaultCompactSelection#testOffPeakCompactionRatio	43253.0	247553.0	64.0	10035.0	290806.0	10099.0	3868279.5504732863	789.4066766317887	3053645704.2218266
org.apache.hadoop.hbase.regionserver.TestDefaultCompactSelection#testStuckStoreCompaction	43253.0	247553.0	64.0	10035.0	290806.0	10099.0	3868279.5504732863	789.4066766317887	3053645704.2218266
org.apache.hadoop.hbase.regionserver.TestDefaultCompactSelection#testCompactionEmptyHFile	43253.0	247553.0	64.0	10035.0	290806.0	10099.0	3868279.5504732863	789.4066766317887	3053645704.2218266
org.apache.hadoop.hbase.regionserver.TestEncryptionRandomKeying#testRandomKeying	23342.0	134376.0	27.0	5268.0	157718.0	5295.0	1951037.1080617683	344.3576309794989	671854516.4852431
org.apache.hadoop.hbase.regionserver.TestCleanupMetaWAL#testCleanupMetaWAL	23275.0	134690.0	22.0	5272.0	157965.0	5294.0	1954049.5567734907	281.02996965098635	549146487.6365774
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testOpenRegionReplica	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testRegionReplicaUpdatesMetaLocation	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testRegionReplicaGets	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testGetOnTargetRegionReplica	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testRefresStoreFiles	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testFlushAndCompactionsInPrimary	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestRegionReplicas#testVerifySecondaryAbilityToReadWithOnFiles	24486.0	136973.0	38.0	5319.0	161459.0	5357.0	2000026.4716934124	489.28125587516445	978575463.8537269
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testWrapperSource	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testConstuctor	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testSlowCount	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testFlush	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testCompaction	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer#testPauseMonitor	24125.0	138404.0	20.0	5442.0	162529.0	5462.0	2017832.250993723	254.32561558250643	513186429.37621325
org.apache.hadoop.hbase.regionserver.throttle.TestCompactionWithThroughputController#testCompaction	1108.0	1567.0	35.0	216.0	2675.0	251.0	21323.879006818315	126.95601851851852	2707194.7780762743
org.apache.hadoop.hbase.regionserver.throttle.TestCompactionWithThroughputController#testThroughputTuning	1108.0	1567.0	35.0	216.0	2675.0	251.0	21323.879006818315	126.95601851851852	2707194.7780762743
org.apache.hadoop.hbase.regionserver.throttle.TestCompactionWithThroughputController#testGetCompactionPressureForStripedStore	1108.0	1567.0	35.0	216.0	2675.0	251.0	21323.879006818315	126.95601851851852	2707194.7780762743
org.apache.hadoop.hbase.regionserver.throttle.TestFlushWithThroughputController#testFlushControl	1048.0	2513.0	33.0	274.0	3561.0	307.0	29421.319744363205	151.3302919708029	4452336.907080832
org.apache.hadoop.hbase.regionserver.throttle.TestFlushWithThroughputController#testFlushThroughputTuning	1048.0	2513.0	33.0	274.0	3561.0	307.0	29421.319744363205	151.3302919708029	4452336.907080832
org.apache.hadoop.hbase.regionserver.throttle.TestFlushWithThroughputController#testFlushControlForStripedStore	1048.0	2513.0	33.0	274.0	3561.0	307.0	29421.319744363205	151.3302919708029	4452336.907080832
org.apache.hadoop.hbase.regionserver.throttle.TestStoreHotnessProtector#testPreparePutCounter	856.0	3027.0	26.0	329.0	3883.0	355.0	32895.51485748431	119.6079027355623	3934563.541510228
org.apache.hadoop.hbase.regionserver.compactions.TestFIFOCompactionPolicy#testPurgeExpiredFiles	913.0	1229.0	33.0	189.0	2142.0	222.0	16695.638785721927	107.29365079365078	1791336.0376521803
org.apache.hadoop.hbase.regionserver.compactions.TestFIFOCompactionPolicy#testSanityCheckTTL	913.0	1229.0	33.0	189.0	2142.0	222.0	16695.638785721927	107.29365079365078	1791336.0376521803
org.apache.hadoop.hbase.regionserver.compactions.TestFIFOCompactionPolicy#testSanityCheckMinVersion	913.0	1229.0	33.0	189.0	2142.0	222.0	16695.638785721927	107.29365079365078	1791336.0376521803
org.apache.hadoop.hbase.regionserver.compactions.TestFIFOCompactionPolicy#testSanityCheckBlockingStoreFiles	913.0	1229.0	33.0	189.0	2142.0	222.0	16695.638785721927	107.29365079365078	1791336.0376521803
org.apache.hadoop.hbase.regionserver.compactions.TestFIFOCompactionPolicy#testFIFOCompactionPolicyExpiredEmptyHFiles	913.0	1229.0	33.0	189.0	2142.0	222.0	16695.638785721927	107.29365079365078	1791336.0376521803
org.apache.hadoop.hbase.regionserver.compactions.TestOffPeakHours#testWithoutSettings	667.0	2686.0	19.0	316.0	3353.0	335.0	28125.02195776224	80.75	2271095.523089301
org.apache.hadoop.hbase.regionserver.compactions.TestOffPeakHours#testSetPeakHourToTargetTime	667.0	2686.0	19.0	316.0	3353.0	335.0	28125.02195776224	80.75	2271095.523089301
org.apache.hadoop.hbase.regionserver.compactions.TestOffPeakHours#testSetPeakHourOutsideCurrentSelection	667.0	2686.0	19.0	316.0	3353.0	335.0	28125.02195776224	80.75	2271095.523089301
org.apache.hadoop.hbase.regionserver.compactions.TestDateTieredCompactor#test[0: usePrivateReaders=true]	1201.0	3796.0	26.0	406.0	4997.0	432.0	43748.17284831085	121.54679802955665	5317450.3293557735
org.apache.hadoop.hbase.regionserver.compactions.TestDateTieredCompactor#test[1: usePrivateReaders=false]	1201.0	3796.0	26.0	406.0	4997.0	432.0	43748.17284831085	121.54679802955665	5317450.3293557735
org.apache.hadoop.hbase.regionserver.compactions.TestDateTieredCompactor#testEmptyOutputFile[0: usePrivateReaders=true]	1201.0	3796.0	26.0	406.0	4997.0	432.0	43748.17284831085	121.54679802955665	5317450.3293557735
org.apache.hadoop.hbase.regionserver.compactions.TestDateTieredCompactor#testEmptyOutputFile[1: usePrivateReaders=false]	1201.0	3796.0	26.0	406.0	4997.0	432.0	43748.17284831085	121.54679802955665	5317450.3293557735
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNoStripesFromFlush[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNoStripesFromFlush[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testOldStripesFromFlush[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testOldStripesFromFlush[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNewStripesFromFlush[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNewStripesFromFlush[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSingleStripeCompaction[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSingleStripeCompaction[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testWithParallelCompaction[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testWithParallelCompaction[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testWithReferences[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testWithReferences[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testInitialCountFromL0[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testInitialCountFromL0[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testExistingStripesFromL0[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testExistingStripesFromL0[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNothingToCompactFromL0[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testNothingToCompactFromL0[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripe[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripe[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripeOffPeak[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripeOffPeak[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripeDropDeletes[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testSplitOffStripeDropDeletes[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testMergeExpiredFiles[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testMergeExpiredFiles[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testMergeExpiredStripes[0: usePrivateReaders=true]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
org.apache.hadoop.hbase.regionserver.compactions.TestStripeCompactionPolicy#testMergeExpiredStripes[1: usePrivateReaders=false]	82800.0	82800.0	82800.0	82800.0	165600.0	165600.0	2871064.025188583	41400.0	118862050642.80733
